Pseudotime,Feature1,Feature2,Feature3
0.25,-0.6266618967056274,-0.08971219509840012,1.217940330505371
0.25,-0.9227860569953918,0.2527231276035309,1.0599108934402466
0.25,-0.7013868093490601,-0.3489200472831726,0.7198458313941956
0.25,-0.9037376046180725,-0.4418042302131653,1.1048529148101807
0.25,-1.0550451278686523,0.15982849895954132,1.266248106956482
0.25,-0.41546428203582764,-0.243559330701828,0.9515466690063477
0.25,-1.0761600732803345,0.06076347082853317,0.9215912818908691
0.25,-0.7490078210830688,-0.2665739357471466,1.1126397848129272
0.25,-0.6751809120178223,-0.10448197275400162,0.9482971429824829
0.25,-0.9604767560958862,0.20040573179721832,1.1739946603775024
0.25,-0.6478201746940613,-0.15787281095981598,1.2147248983383179
0.25,-0.584655225276947,-0.056366823613643646,1.08571195602417
0.25,-0.7330161929130554,0.687555193901062,1.207908272743225
0.25,-0.7101476788520813,-0.23774854838848114,1.377555012702942
0.25,-1.0155489444732666,-0.02655913680791855,1.2197412252426147
0.25,-0.6806268692016602,0.21167193353176117,0.8785164952278137
0.25,-0.7164032459259033,-0.13442373275756836,0.9432154893875122
0.25,0.11798771470785141,-0.09348650276660919,1.0923068523406982
0.25,-0.5431829690933228,-0.10137082636356354,0.8714482188224792
0.25,-0.8848236799240112,-0.12146519869565964,1.277572512626648
0.25,-0.518072783946991,-0.1288544237613678,1.230116605758667
0.25,-0.9236305952072144,-0.05925067514181137,1.3654638528823853
0.25,-1.3739253282546997,-0.8192146420478821,1.5010101795196533
0.25,-0.4992366433143616,0.1383548527956009,1.0810787677764893
0.25,-0.7739231586456299,-0.41474273800849915,0.9349239468574524
0.25,-0.7849367260932922,-0.3532831072807312,1.282157301902771
0.25,-0.5254878401756287,-0.21347291767597198,1.0364786386489868
0.25,-0.7089608907699585,0.01398976519703865,0.8896257281303406
0.25,-0.5947449207305908,-0.06786973774433136,1.0711594820022583
0.25,-0.6671878099441528,-0.021587161347270012,1.1288005113601685
0.25,-0.6552624702453613,-0.19362369179725647,1.1615653038024902
0.25,-0.7434155941009521,-0.30290788412094116,1.1381335258483887
0.25,-0.6186201572418213,-0.11153900623321533,1.2963802814483643
0.25,-0.6516110301017761,0.08843626827001572,1.1575649976730347
0.25,-0.47210586071014404,0.16548070311546326,0.7323861122131348
0.25,-0.9023759365081787,-0.14437611401081085,1.4150480031967163
0.25,-0.5369587540626526,-0.19248762726783752,0.9961134195327759
0.25,-0.5639302730560303,0.10133397579193115,1.3922396898269653
0.25,-0.7878250479698181,0.04243850335478783,1.1725482940673828
0.25,-0.26335373520851135,0.24439753592014313,1.0899763107299805
0.25,-0.17715680599212646,-0.11353034526109695,1.0159227848052979
0.25,-0.14810219407081604,-0.14844323694705963,1.0399144887924194
0.25,-0.29311853647232056,-0.04431471973657608,1.3347527980804443
0.25,0.05870557576417923,0.014008997939527035,0.8806536793708801
0.25,-0.13165800273418427,-0.14008530974388123,0.7100017070770264
0.25,-0.26194512844085693,0.0035073929466307163,0.7565966248512268
0.25,-0.03808746859431267,-0.2787986993789673,0.6865837574005127
0.25,-0.35111045837402344,-0.08495315164327621,0.7643688917160034
0.25,0.03797197341918945,-0.4120802581310272,0.8932010531425476
0.25,-0.14387811720371246,-0.1086682677268982,0.768803060054779
0.25,-0.11799256503582001,-0.42353883385658264,0.763405978679657
0.25,-0.04907834902405739,-0.12833161652088165,0.7011044025421143
0.25,-0.3758557438850403,-0.3774039149284363,0.5922650694847107
0.25,-0.13691306114196777,-0.4923577606678009,0.6897032260894775
0.25,-0.25613290071487427,-0.07721928507089615,0.6184085607528687
0.25,-0.3511796295642853,0.15065817534923553,0.9126157760620117
0.25,-0.27519211173057556,-0.4161188006401062,1.080485463142395
0.25,-0.8080211281776428,-0.33658671379089355,0.6110368371009827
0.25,-0.6173722743988037,-0.23874160647392273,0.9053492546081543
0.25,-0.5169510245323181,-0.07600533217191696,0.96781986951828
0.25,-0.7066417932510376,-0.18771184980869293,0.8508782982826233
0.25,-0.13291168212890625,-0.23128218948841095,0.8237836360931396
0.25,-0.796568751335144,0.12406345456838608,0.7427433133125305
0.25,-0.5243598222732544,0.3530046343803406,0.9558817148208618
0.25,-0.6571548581123352,0.36479485034942627,1.1317355632781982
0.25,-0.4067869484424591,-0.08170472830533981,1.0130177736282349
0.25,-0.7705350518226624,-0.1508946716785431,1.3732719421386719
0.25,-0.10924322158098221,-0.31093865633010864,1.024674415588379
0.25,-0.6569419503211975,-0.13114033639431,1.034595012664795
0.25,-1.3680641651153564,0.2733677923679352,1.2601556777954102
0.25,-0.43318817019462585,0.11233744770288467,1.0932708978652954
0.25,-0.6656996011734009,-0.12199035286903381,0.7850102186203003
0.25,-0.5325218439102173,0.09789072722196579,0.9715825319290161
0.25,-0.16829833388328552,0.3508281111717224,1.3461681604385376
0.25,-0.31973740458488464,-0.22687150537967682,1.0884429216384888
0.25,-0.23049284517765045,-0.33104875683784485,0.9163913726806641
0.25,-0.353346049785614,-0.4323401153087616,0.9707825779914856
0.25,-0.12633056938648224,-0.4228096902370453,1.1322206258773804
0.25,-0.10663905739784241,-0.317912757396698,1.1930439472198486
0.25,-0.37528979778289795,-0.4794543385505676,0.9209758043289185
0.25,-0.35363903641700745,-0.6843411922454834,1.1798841953277588
0.25,-0.34992560744285583,-0.5442412495613098,1.086795687675476
0.25,-0.29034677147865295,-0.3060973584651947,1.1860930919647217
0.25,-0.43528521060943604,-0.3098185658454895,0.9362803101539612
0.25,-0.47765254974365234,-0.039324283599853516,1.547986388206482
0.25,-0.24920152127742767,-0.01897396706044674,1.391139030456543
0.25,-0.25909197330474854,-0.5360959768295288,1.0094411373138428
0.25,-0.345774382352829,-0.323447048664093,1.2697604894638062
0.25,-0.2600998878479004,-0.4910896122455597,0.8548229336738586
0.25,-0.21993446350097656,-0.08176050335168839,1.1755980253219604
0.25,-0.31730541586875916,-0.24157461524009705,0.9189949631690979
0.25,-0.5265324711799622,-0.3550611734390259,1.0891457796096802
0.25,-0.4627026319503784,-0.3166235089302063,0.9538971185684204
0.25,-0.37313947081565857,-0.3450468182563782,0.9052284359931946
0.25,-0.19844038784503937,-0.43425336480140686,1.24700927734375
0.25,-0.16818290948867798,-0.3037463426589966,0.988679826259613
0.25,-0.31335607171058655,-0.4548589289188385,1.0913264751434326
0.25,-0.2961825132369995,-0.4142344892024994,1.1421092748641968
0.25,-0.21964365243911743,-0.32715314626693726,1.0992740392684937
0.25,-0.26102226972579956,-0.07648839801549911,1.2287119626998901
0.25,-0.30200642347335815,-0.3779935836791992,0.9576233625411987
0.25,-0.3164445757865906,-0.4371068477630615,1.227912187576294
0.25,-0.1836305558681488,-0.3999864459037781,1.1573561429977417
0.25,-0.3491278290748596,-0.07820392400026321,1.223021388053894
0.25,-0.3503822386264801,0.11665379256010056,1.3297425508499146
0.25,-0.2555129826068878,0.26173484325408936,1.4094046354293823
0.25,-0.22594739496707916,-0.18487681448459625,0.8110474944114685
0.25,-0.5534331202507019,0.09739640355110168,1.2714788913726807
0.25,-0.35705533623695374,-0.6383361220359802,1.1694121360778809
0.25,-0.3811907172203064,-0.09246345609426498,1.1492791175842285
0.25,-0.26356497406959534,-0.27068251371383667,0.8582021594047546
0.25,-0.5010608434677124,-0.117197185754776,1.5202971696853638
0.25,-0.3098338544368744,-0.489162415266037,1.0991872549057007
0.25,-0.23781141638755798,-0.23829182982444763,1.2095842361450195
0.25,-0.48804938793182373,-0.28384512662887573,1.700729489326477
0.25,-0.2442559003829956,-0.25952571630477905,1.0993735790252686
0.25,-0.4163024425506592,0.11719673871994019,1.3146251440048218
0.25,-0.1899297684431076,-0.3144760727882385,1.5093398094177246
0.25,-0.32410961389541626,-0.2914985716342926,0.9024018049240112
0.25,-0.25485581159591675,-0.5907701253890991,1.0628799200057983
0.25,-0.19844844937324524,-0.2885408103466034,0.960718035697937
0.25,-0.29650789499282837,-0.064364954829216,1.1500186920166016
0.25,-0.3596377372741699,-0.19280990958213806,1.1035431623458862
0.25,-0.4408838450908661,0.008479364216327667,1.278023600578308
0.25,-0.2523948848247528,-0.352905809879303,1.1676265001296997
0.25,-0.25062984228134155,-0.012866181321442127,1.3349977731704712
0.25,-0.410347580909729,-0.04362647980451584,1.5134071111679077
0.25,-0.3371548354625702,-0.5444356799125671,1.2430192232131958
0.25,-0.44813668727874756,0.1359967738389969,1.3351932764053345
0.25,-0.39536523818969727,-0.3468293845653534,1.3022119998931885
0.25,-0.30051305890083313,-0.23993757367134094,1.4367015361785889
0.25,-0.15115410089492798,-0.3819630444049835,0.9741256237030029
0.25,-0.232574000954628,-0.18457235395908356,1.207551121711731
0.25,-0.26223641633987427,-0.1112109124660492,1.095750331878662
0.25,-0.17935851216316223,-0.26686087250709534,0.866076648235321
0.25,-0.3600075840950012,-0.39083635807037354,0.9769874215126038
0.25,-0.26215726137161255,-0.39245182275772095,1.3770109415054321
0.25,-0.0938030406832695,-0.3698936104774475,0.8527261018753052
0.25,-0.24062836170196533,-0.39631780982017517,0.9926137924194336
0.25,-0.31850045919418335,-0.23710039258003235,0.7964990735054016
0.25,-0.08324722945690155,-0.4655376374721527,0.8927161693572998
0.25,-0.21543507277965546,-0.17406830191612244,0.9677332043647766
0.25,-0.2874737083911896,-0.6657803654670715,1.0259087085723877
0.25,-0.37273961305618286,-0.46552008390426636,0.8528741598129272
0.25,-0.10069368034601212,-0.1937512904405594,0.8468500375747681
0.25,-0.4654156267642975,-0.09703715145587921,1.1390526294708252
0.25,-0.38727089762687683,-0.3438577651977539,0.9978378415107727
0.25,-0.17243027687072754,-0.050029173493385315,1.1659427881240845
0.25,-0.035298001021146774,-0.26820093393325806,0.8342881798744202
0.25,-0.2240470051765442,-0.32702186703681946,0.7535843849182129
0.25,-0.11475713551044464,-0.3251646161079407,0.9473264217376709
0.25,-0.3638719320297241,-0.4258403182029724,0.9407283663749695
0.25,-0.17441079020500183,-0.3887268304824829,0.8240760564804077
0.25,-0.278139591217041,-0.24906329810619354,0.7567800879478455
0.25,-0.2571903467178345,-0.19859403371810913,0.9612641930580139
0.25,-0.3315032720565796,-0.17480669915676117,0.9253578186035156
0.25,-0.22765496373176575,-0.2702828645706177,0.9966509938240051
0.25,-0.2912576496601105,-0.28936710953712463,0.792036771774292
0.25,-0.4477217495441437,-0.21975402534008026,0.9249431490898132
0.25,-0.1845419555902481,-0.08430756628513336,0.9187588095664978
0.25,-0.42702072858810425,-0.29286521673202515,1.0710982084274292
0.25,-0.3001512289047241,-0.036955565214157104,1.229539155960083
0.25,-0.2835642099380493,-0.14271560311317444,1.2185187339782715
0.25,-0.24563844501972198,-0.2604743242263794,0.8762612342834473
0.25,-0.23232503235340118,0.0033722438383847475,1.1625750064849854
0.25,-0.16159352660179138,-0.4955711364746094,0.7297123670578003
0.25,0.02183101512491703,-0.15958549082279205,1.1458120346069336
0.25,-0.06246313080191612,0.08849700540304184,1.1763943433761597
0.25,-0.21536746621131897,0.2590187191963196,1.390414834022522
0.25,-0.19677142798900604,0.14282672107219696,1.3557677268981934
0.25,-0.45453161001205444,-0.1845175325870514,0.9433632493019104
0.25,-0.3514687120914459,-0.062459688633680344,1.231122374534607
0.25,-0.25839653611183167,-0.34950369596481323,0.7358899116516113
0.25,-0.3372030258178711,-0.28980883955955505,0.9494212865829468
0.25,-0.41374143958091736,-0.2489091008901596,0.791141927242279
0.25,-0.2978605628013611,-0.1144288182258606,0.8608062267303467
0.25,-0.3634103834629059,-0.2135961353778839,0.9283879399299622
0.25,-0.7732290029525757,0.38732582330703735,1.0242151021957397
0.25,-0.5725666284561157,-0.1622989922761917,0.8364197611808777
0.25,-0.7276296615600586,-0.26707446575164795,0.8691654205322266
0.25,-0.684246301651001,-0.26567962765693665,1.1089134216308594
0.25,-0.6477522253990173,-0.0878787636756897,1.1233000755310059
0.25,-1.2769172191619873,0.14106720685958862,1.0098888874053955
0.25,-0.7000812292098999,-0.18571412563323975,0.8095940351486206
0.25,-0.9285435676574707,-0.013770665042102337,1.0733041763305664
0.25,-0.7738967537879944,-0.13849703967571259,0.8579725027084351
0.25,-0.8240524530410767,0.16373766958713531,1.2874729633331299
0.25,-0.6672548651695251,0.020971102640032768,0.9491342306137085
0.25,-0.4792749881744385,0.24851666390895844,0.9146666526794434
0.25,-1.1129741668701172,-0.13717737793922424,1.069244384765625
0.25,-0.9464905858039856,0.13651321828365326,0.6287994980812073
0.25,-0.8334593772888184,0.2955875098705292,0.8387439250946045
0.25,-0.536165714263916,-0.05326825752854347,0.7759921550750732
0.25,-0.37338078022003174,0.619503915309906,0.9724746942520142
0.25,-0.6872431635856628,-0.18879790604114532,0.9956472516059875
0.25,-0.6848222017288208,0.06074981018900871,0.7697031497955322
0.25,-0.9460674524307251,0.03674958646297455,0.7213864326477051
0.25,-0.2713243365287781,0.18536260724067688,0.9062392115592957
0.25,-1.5214054584503174,0.02864118292927742,0.965114414691925
0.25,-0.9680198431015015,-0.019490454345941544,0.8976480960845947
0.25,-0.457445353269577,0.6895154118537903,0.8582195043563843
0.25,-0.5743225812911987,0.08287958055734634,1.04656183719635
0.25,-0.6999980807304382,0.18563130497932434,0.9390943646430969
0.25,-0.8225860595703125,0.1980338990688324,0.8946341872215271
0.25,-0.6652345061302185,0.20599839091300964,1.1230003833770752
0.25,-0.817785918712616,-0.00511581264436245,0.8622710704803467
0.25,-0.633497416973114,0.061315666884183884,0.9148373603820801
0.25,-0.9210768342018127,-0.018991345539689064,0.6327385306358337
0.25,-0.8589690327644348,-0.11055160313844681,0.9028545022010803
0.25,-0.7257896661758423,0.17994314432144165,0.5870177745819092
0.25,-0.7745340466499329,0.6247674822807312,1.2829474210739136
0.25,-0.8861576914787292,0.1903517246246338,0.5507785081863403
0.25,-0.8619221448898315,0.3453626036643982,1.0406115055084229
0.25,-0.7314729690551758,0.30321988463401794,0.7576884031295776
0.25,-0.649197518825531,0.14782901108264923,0.9672929048538208
0.25,-0.4426599144935608,0.029591087251901627,0.7314643263816833
0.25,-0.5074031949043274,0.009139087051153183,0.6299532651901245
0.25,-0.5799806714057922,0.07006829977035522,1.0107436180114746
0.25,-1.1642684936523438,0.2768142521381378,0.7392869591712952
0.25,-0.7312251329421997,-0.027109386399388313,0.6448723673820496
0.25,-1.055877923965454,-0.18192113935947418,0.7398380041122437
0.25,-1.1726888418197632,-0.2329496294260025,0.9784402251243591
0.25,-0.6664612293243408,-0.059014756232500076,0.6891466379165649
0.25,-1.0333836078643799,0.0035973291378468275,0.9188193678855896
0.25,-0.5762274265289307,-0.2198205143213272,0.9414620399475098
0.25,-0.7353913187980652,0.4714365601539612,0.7273983359336853
0.25,-1.2724480628967285,-0.0718252956867218,1.1237374544143677
0.25,-0.7652420997619629,-0.17558661103248596,0.7520527839660645
0.25,-0.7816644906997681,-0.041742291301488876,0.6155920028686523
0.25,-0.863896369934082,0.43227848410606384,0.9619957208633423
0.25,-0.9966015219688416,-0.08483056724071503,0.6510981321334839
0.25,-0.5632228255271912,0.15147298574447632,1.0793771743774414
0.25,-0.8037830591201782,-0.12902981042861938,0.741409182548523
0.25,-0.7923581004142761,-0.10501305013895035,1.2028753757476807
0.25,-1.5349515676498413,0.35772067308425903,1.3406506776809692
0.25,-0.871218204498291,-0.2209746539592743,0.9064592123031616
0.25,-0.629264771938324,0.7821447849273682,0.9652022123336792
0.25,-1.0959587097167969,-0.30381301045417786,1.1254193782806396
0.25,-1.2611452341079712,0.27573493123054504,0.9301444888114929
0.25,-1.207536220550537,0.44942614436149597,0.8224002718925476
0.25,-0.9715453386306763,-0.16246291995048523,0.6764054298400879
0.25,0.009948134422302246,-0.07763294130563736,1.7739341259002686
0.25,-0.9043412804603577,0.004820951260626316,0.6532089710235596
0.25,-0.7805825471878052,0.2692592442035675,0.806087076663971
0.25,-1.3640857934951782,0.2690710723400116,0.5777401328086853
0.25,-1.5390275716781616,0.01597566343843937,0.9073233008384705
0.25,-1.0931446552276611,-0.16175760328769684,0.7324404120445251
0.25,-0.8756672739982605,-0.13372427225112915,0.9315257668495178
0.25,-0.08988963812589645,-0.061667125672101974,1.50815749168396
