Pseudotime,Feature1,Feature2,Feature3
0.5,-0.27125343680381775,-0.1568777859210968,1.1715576648712158
0.5,-0.19659285247325897,-1.198894739151001,1.5829949378967285
0.5,-0.26516351103782654,-0.5497554540634155,1.0863287448883057
0.5,0.5627833008766174,-1.6422114372253418,1.2199392318725586
0.5,0.6156785488128662,-0.17958778142929077,0.9360424876213074
0.5,-0.26475074887275696,-0.7474186420440674,1.2985183000564575
0.5,-0.3317528963088989,-0.42755627632141113,1.1632561683654785
0.5,0.24362939596176147,-0.9409176111221313,1.3953795433044434
0.5,-0.5268644094467163,-0.45277419686317444,1.1759870052337646
0.5,-0.6769694089889526,-0.4356154203414917,1.2759476900100708
0.5,0.1610035002231598,-0.9218049049377441,1.351666808128357
0.5,1.6594600677490234,-1.1091183423995972,0.7063962817192078
0.5,0.434314489364624,-0.85133296251297,1.2403324842453003
0.5,-0.45544156432151794,-0.49203911423683167,1.027456521987915
0.5,1.4800074100494385,-0.35906022787094116,0.38237833976745605
0.5,1.2850221395492554,-0.22080014646053314,0.45613527297973633
0.5,1.4036712646484375,-0.29057854413986206,0.6261631846427917
0.5,1.2831895351409912,-0.5486483573913574,0.5576922297477722
0.5,0.3410564064979553,-0.5617439150810242,0.9238412976264954
0.5,-0.1525692641735077,-0.6582507491111755,1.228611707687378
0.5,0.8377329707145691,-0.8072597980499268,0.6937423944473267
0.5,-0.12436118721961975,-0.6545940041542053,1.2458605766296387
0.5,0.3973384499549866,-1.0895191431045532,1.101183533668518
0.5,0.08376125991344452,-0.8175002336502075,1.2520482540130615
0.5,-0.17469434440135956,-0.5062169432640076,1.1782622337341309
0.5,-0.018000245094299316,-0.9232460260391235,1.4638727903366089
0.5,-0.3758642077445984,-0.5381181836128235,0.919782280921936
0.5,-0.13446000218391418,-0.4418119192123413,1.1802656650543213
0.5,0.4797527492046356,-1.010609745979309,1.0392897129058838
0.5,0.17430049180984497,-0.9855560064315796,1.4586528539657593
0.5,0.44727882742881775,-1.1696982383728027,1.3231173753738403
0.5,-0.16081653535366058,-0.7253612279891968,1.0368728637695312
0.5,-0.17963823676109314,-0.49552837014198303,1.142479658126831
0.5,-0.4168655276298523,-0.7302764654159546,1.1048128604888916
0.5,-0.49778082966804504,-0.6653162837028503,1.438524603843689
0.5,0.18940483033657074,-0.5196047425270081,0.9971599578857422
0.5,-0.12538091838359833,-0.8125195503234863,1.08440363407135
0.5,0.7249479293823242,-0.7630444169044495,0.8884366154670715
0.5,0.3791986107826233,-0.6995903253555298,0.9888903498649597
0.5,-0.11872979998588562,-0.7212353348731995,0.9980935454368591
0.5,-0.030143940821290016,-0.5996537208557129,1.04690682888031
0.5,0.36434102058410645,-1.268259048461914,1.2162290811538696
0.5,0.23245400190353394,-0.7190210819244385,1.047680139541626
0.5,0.06936566531658173,-0.8708754181861877,1.4181112051010132
0.5,0.48484352231025696,-0.3711441457271576,1.0444412231445312
0.5,0.6394204497337341,-0.8986260294914246,1.0155675411224365
0.5,-0.8902720808982849,-0.3120959401130676,1.1606698036193848
0.5,-0.3363659977912903,-0.39241084456443787,1.147449254989624
0.5,-0.37426823377609253,-0.5424475073814392,1.2183613777160645
0.5,0.1739114224910736,-0.7193567156791687,0.9997482895851135
0.5,0.18309928476810455,-0.6650648713111877,1.3022993803024292
0.5,0.11838803440332413,-0.7960975170135498,1.258947730064392
0.5,-0.45728710293769836,-0.5683057308197021,1.3744640350341797
0.5,-0.3088690936565399,-0.3963301181793213,1.2383710145950317
0.5,0.6360718011856079,-0.792116641998291,0.8961796760559082
0.5,1.0214961767196655,-0.917843759059906,1.0228359699249268
0.5,0.0846957340836525,-0.6679973006248474,1.2183034420013428
0.5,-0.06732723861932755,-0.5192833542823792,1.1444098949432373
0.5,-0.4737609326839447,-0.5113703012466431,1.158931016921997
0.5,-0.7405298352241516,-0.23517990112304688,0.8894550800323486
0.5,0.5410478115081787,-0.20492327213287354,0.4778383672237396
0.5,0.04361050948500633,-0.845152735710144,1.045125126838684
0.5,-0.5327202081680298,-0.6225261092185974,1.3599956035614014
0.5,-0.7094687819480896,-0.7021437287330627,1.3271161317825317
0.5,-0.646361768245697,-0.31338441371917725,1.047674298286438
0.5,-0.19003283977508545,-0.6230529546737671,0.9613552689552307
0.5,0.9817777276039124,0.05497580021619797,0.3620617091655731
0.5,0.6109296083450317,-0.12476184964179993,0.7799748778343201
0.5,0.5996679067611694,-0.5100429654121399,1.1178510189056396
0.5,0.3635416626930237,-0.30674850940704346,1.1970776319503784
0.5,0.8183262944221497,-0.02662036567926407,0.40605539083480835
0.5,0.8281760811805725,-0.5473027229309082,0.9521328210830688
0.5,0.7068737745285034,-0.1875748634338379,0.7611156702041626
0.5,0.9437832832336426,-0.5051482319831848,0.9203186631202698
0.5,0.953813910484314,-0.44735294580459595,0.8396050930023193
0.5,0.5620697736740112,-0.41069144010543823,1.0754473209381104
0.5,1.1045923233032227,-0.33513644337654114,0.583652913570404
0.5,0.6286495327949524,-0.45926347374916077,1.1496628522872925
0.5,1.5387318134307861,-0.2836872637271881,0.2732616662979126
0.5,0.6507513523101807,-0.682105302810669,1.3031716346740723
0.5,0.6654398441314697,-0.787915050983429,1.3132199048995972
0.5,1.3010348081588745,-0.2879081964492798,0.5385212898254395
0.5,0.5920541286468506,-0.12340840697288513,0.7043659090995789
0.5,0.5674930214881897,-0.5143071413040161,1.2131339311599731
0.5,0.5043439269065857,-1.6769274473190308,1.0466431379318237
0.5,-0.030960064381361008,-0.9593585133552551,1.5357999801635742
0.5,0.24334105849266052,-0.608527421951294,1.148298978805542
0.5,0.6110650300979614,-0.9978636503219604,0.9554824233055115
0.5,0.8213059902191162,-0.4235195219516754,0.8662181496620178
0.5,0.6303191184997559,-1.3067057132720947,1.0823307037353516
0.5,-0.01795245334506035,-0.9661597013473511,1.340536117553711
0.5,-0.07912549376487732,-0.5996121764183044,1.1535688638687134
0.5,0.42995816469192505,-0.21183080971240997,1.0216339826583862
0.5,0.5144495368003845,-0.665874183177948,0.7891948819160461
0.5,0.1521713137626648,-0.126466304063797,0.9388355016708374
0.5,0.5115025639533997,-1.1781612634658813,1.2830908298492432
0.5,-0.13883976638317108,-0.6498914361000061,1.2047683000564575
0.5,0.36263254284858704,-0.5729361176490784,1.0005671977996826
0.5,0.3159372806549072,-1.189900517463684,1.3453929424285889
0.5,0.9725804328918457,-0.6013360619544983,0.693229079246521
0.5,0.5073652267456055,0.1402716040611267,0.5152599811553955
0.5,0.24782916903495789,-0.15449458360671997,0.92808997631073
0.5,0.4616612493991852,-0.4100780189037323,1.1078650951385498
0.5,0.26893138885498047,-0.6039778590202332,1.2362349033355713
0.5,0.5254721641540527,-0.2388283759355545,0.892693817615509
0.5,0.1010376513004303,-0.1921030580997467,1.0239965915679932
0.5,0.04108133912086487,-0.5998682379722595,1.5061041116714478
0.5,-0.6316509246826172,-0.3420354425907135,1.423471212387085
0.5,0.38361456990242004,-0.5704246759414673,1.2771406173706055
0.5,-0.67532879114151,-0.16409346461296082,1.1939970254898071
0.5,0.184359610080719,-0.4002739489078522,1.2540409564971924
0.5,0.05706990882754326,0.16746892035007477,0.9119988679885864
0.5,0.015272419899702072,0.17847378551959991,0.7862385511398315
0.5,0.2764573097229004,-0.6253780126571655,1.2686697244644165
0.5,-0.5865882039070129,-0.05727868527173996,1.2675787210464478
0.5,0.1027299016714096,-0.5061476230621338,1.2559475898742676
0.5,-0.015933243557810783,-0.10129297524690628,0.9602527022361755
0.5,0.31428998708724976,-0.3101446330547333,1.0574547052383423
0.5,0.018931666389107704,-0.5458632111549377,1.3626718521118164
0.5,0.017207330092787743,-0.45306122303009033,1.3305671215057373
0.5,0.1736835390329361,-0.46730726957321167,1.2869691848754883
0.5,-0.5191381573677063,-0.2401687055826187,1.3500820398330688
0.5,0.44733351469039917,-0.3429754674434662,1.0251202583312988
0.5,0.0028100647032260895,-0.3394225537776947,1.095770239830017
0.5,-0.2663477659225464,-0.3569274842739105,1.3037374019622803
0.5,-0.0063395630568265915,-0.27461308240890503,1.019437313079834
0.5,-0.11071822047233582,-0.05331084132194519,0.9437025189399719
0.5,0.2591606378555298,-0.6081430912017822,1.3990341424942017
0.5,-0.33952832221984863,-0.33744242787361145,1.4496296644210815
0.5,0.11194819211959839,-0.41642677783966064,1.1989974975585938
0.5,-0.06386512517929077,-0.046322911977767944,0.9795106053352356
0.5,0.17927390336990356,-0.045368097722530365,1.1351789236068726
0.5,0.19383502006530762,0.07460516691207886,0.981840968132019
0.5,0.4286838173866272,-0.3511582612991333,1.0206738710403442
0.5,0.007529775612056255,0.26499509811401367,0.7720726132392883
0.5,-0.4241124987602234,-0.19038590788841248,1.2151460647583008
0.5,0.10565953701734543,-0.11455350369215012,0.9968803524971008
0.5,0.4383733868598938,-0.44777676463127136,1.0692518949508667
0.5,-0.028095312416553497,0.11669459193944931,0.8281641006469727
0.5,-0.6187089085578918,0.08561385422945023,1.2049251794815063
0.5,-0.42245838046073914,0.1604314148426056,1.0182663202285767
0.5,0.5087031722068787,-0.4107518494129181,1.4911565780639648
0.5,0.0310002863407135,-0.16185589134693146,0.9480598568916321
0.5,0.044086553156375885,-0.13091416656970978,1.3312643766403198
0.5,-0.052700355648994446,-0.04777386039495468,1.4074636697769165
0.5,0.5485484004020691,-0.5020362734794617,1.2530972957611084
0.5,-0.29399317502975464,-0.41534683108329773,1.2582347393035889
0.5,0.3926393687725067,-0.38372597098350525,1.0273735523223877
0.5,0.09105172753334045,-0.12065032124519348,0.8798078894615173
0.5,0.3434451222419739,-0.2200101613998413,1.068938136100769
0.5,0.29516351222991943,-0.17774000763893127,1.0142964124679565
0.5,-0.6105491518974304,0.010641008615493774,0.9763495326042175
0.5,-0.04395543411374092,-0.03985462337732315,0.9085595607757568
0.5,-0.30109164118766785,-0.01412881724536419,1.4213840961456299
0.5,-0.22342415153980255,-0.2927686870098114,1.4926016330718994
0.5,0.09914880990982056,-0.02153775654733181,1.1284689903259277
0.5,-0.49096396565437317,-0.24841158092021942,1.415432333946228
0.5,0.14443324506282806,-0.049131058156490326,0.9587314128875732
0.5,0.7643381357192993,-0.36847588419914246,0.9221364259719849
0.5,0.37044286727905273,-0.27413782477378845,0.9172385334968567
0.5,-0.014350451529026031,-0.0017006313428282738,1.016452431678772
0.5,0.7984701991081238,-0.5138378739356995,0.9621347784996033
0.5,-0.4699057340621948,-0.28557729721069336,1.2157008647918701
0.5,-0.7079946398735046,0.0070039816200733185,1.2209120988845825
0.5,0.6108253598213196,-0.2770007252693176,0.7603154182434082
0.5,0.5759584903717041,-0.5851216316223145,1.2647603750228882
0.5,0.7544287443161011,-0.3594280779361725,0.9029293656349182
0.5,0.5401992201805115,-0.5856986045837402,1.2772818803787231
0.5,0.3376174867153168,-0.20037660002708435,0.9820417761802673
0.5,0.20644551515579224,-0.7250799536705017,1.4494725465774536
0.5,0.2475918084383011,-0.4149533212184906,1.1145325899124146
0.5,0.7399595975875854,-0.2941051721572876,0.8517082333564758
0.5,0.45595207810401917,0.03534145653247833,0.5049359202384949
0.5,0.3369453251361847,-0.3774341642856598,1.3404910564422607
0.5,0.3982373774051666,-0.13320086896419525,0.8895886540412903
0.5,0.7640291452407837,-0.32388243079185486,0.8330140113830566
0.5,0.9795958995819092,-0.4444790482521057,0.8851613998413086
0.5,0.6262380480766296,-0.517570436000824,1.0904124975204468
0.5,0.062407393008470535,-0.4491036832332611,1.1954854726791382
0.5,0.5877894759178162,-0.7538450360298157,1.2916145324707031
0.5,0.6747090220451355,-0.6790164113044739,1.190795660018921
0.5,0.40219512581825256,-0.16363516449928284,0.7964136600494385
0.5,0.4009763300418854,-0.29088371992111206,1.0773762464523315
0.5,0.2689663767814636,-0.18855416774749756,0.8683053255081177
0.5,0.5104970932006836,-0.4385354220867157,1.1519806385040283
0.5,0.3263161778450012,-0.33472487330436707,1.3181763887405396
0.5,0.28293532133102417,-0.008721437305212021,0.7875657677650452
0.5,0.3908032178878784,-0.40579572319984436,1.1226497888565063
0.5,0.5148975849151611,-0.019861238077282906,0.8576003313064575
0.5,0.0007007941603660583,-0.1441275179386139,0.9657829403877258
0.5,0.5787274837493896,-0.43239626288414,1.273425817489624
0.5,0.4606935977935791,-0.18667520582675934,0.9078309535980225
0.5,0.834309458732605,-0.7251937389373779,1.188643217086792
0.5,1.0757676362991333,-0.3261357843875885,0.7534666657447815
0.5,0.48177987337112427,0.03419521078467369,0.6849762797355652
0.5,0.4375302195549011,0.15074053406715393,0.7711452841758728
0.5,0.44950512051582336,-0.19066159427165985,0.8954153060913086
0.5,0.6958929300308228,-0.490457683801651,1.1219671964645386
0.5,-0.02229241654276848,0.11871081590652466,0.9452467560768127
0.5,0.8343532085418701,-0.47078266739845276,0.9465020298957825
0.5,0.050410959869623184,-0.30305376648902893,1.0609700679779053
0.5,0.6879535913467407,-0.5215211510658264,1.0999902486801147
0.5,0.38909289240837097,-0.2516936957836151,1.0185723304748535
0.5,0.31475386023521423,-0.28256842494010925,1.11869478225708
0.5,0.28248128294944763,-0.7575013041496277,1.101813554763794
0.5,0.39100900292396545,-0.8576869964599609,1.1568061113357544
0.5,0.3094906508922577,-0.9138029217720032,1.336543321609497
0.5,0.434039443731308,-0.732587456703186,1.1723414659500122
0.5,0.9219589829444885,-0.9717750549316406,0.9512789249420166
0.5,-0.11020790785551071,-0.9627442955970764,1.3300443887710571
0.5,0.5181994438171387,-0.8478201031684875,1.1156553030014038
0.5,0.6727403402328491,-0.9718576669692993,1.1741758584976196
0.5,-0.0218289066106081,-0.8258721232414246,1.211387038230896
0.5,-0.10983025282621384,-0.550434410572052,1.1384105682373047
0.5,0.22673818469047546,-0.6948352456092834,1.052912712097168
0.5,0.15602795779705048,-0.7485982775688171,1.0889168977737427
0.5,0.9022649526596069,-0.9553058743476868,0.8029612898826599
0.5,0.38357827067375183,-1.506718397140503,1.1963694095611572
0.5,0.7360016107559204,-1.121532678604126,0.9162400364875793
0.5,0.2780732810497284,-1.0156502723693848,1.2475517988204956
0.5,0.4552532732486725,-0.5876115560531616,1.0785351991653442
0.5,0.40177983045578003,-1.0114107131958008,1.349785327911377
0.5,0.2993377149105072,-1.091748595237732,1.2987959384918213
0.5,0.7740491628646851,-0.9830498099327087,0.8337609171867371
0.5,0.4410949647426605,-0.7275082468986511,1.0269320011138916
0.5,0.15517279505729675,-0.9737980365753174,1.0257225036621094
0.5,1.0793259143829346,-0.9446784257888794,0.7267370820045471
0.5,0.4888306260108948,-0.9689902663230896,1.0157142877578735
0.5,1.261599063873291,-0.37757113575935364,0.30144476890563965
0.5,0.6435886025428772,-0.5263928174972534,0.9856898784637451
0.5,0.32486823201179504,-0.9451152682304382,1.0752317905426025
0.5,0.5245250463485718,-0.7743175625801086,1.0965485572814941
0.5,1.014864206314087,-1.3443458080291748,0.8351930379867554
0.5,0.40891847014427185,-0.4852293133735657,0.964165985584259
0.5,0.24491460621356964,-1.2757923603057861,1.3576771020889282
0.5,0.9823940992355347,-1.593108057975769,0.8388262391090393
0.5,0.2417171746492386,-1.1581639051437378,1.1155450344085693
0.5,0.09604141116142273,-0.588857114315033,1.0340633392333984
0.5,1.3206626176834106,-1.7049691677093506,0.42656317353248596
0.5,0.722185492515564,-1.1996859312057495,0.9020963311195374
0.5,0.7733733057975769,-0.8813169598579407,0.7361876368522644
0.5,0.7631842494010925,-0.8325373530387878,0.989960253238678
0.5,0.18516352772712708,-1.1697642803192139,1.3206748962402344
0.5,0.36980873346328735,-0.9192925691604614,1.070562481880188
0.5,1.4276108741760254,-0.9079268574714661,0.6005226373672485
0.5,0.9058996438980103,-1.2151060104370117,0.7251728773117065
0.5,1.0553712844848633,-1.2638204097747803,0.8434042930603027
0.5,0.5068324208259583,-1.0322539806365967,1.1661875247955322
0.5,0.9055551290512085,-0.8317566514015198,0.7605835199356079
0.5,0.3142092823982239,-0.9468762874603271,1.0880584716796875
0.5,0.39037397503852844,-1.0270006656646729,1.1563353538513184
0.5,0.31809884309768677,-1.0905684232711792,1.3537707328796387
0.5,0.8385324478149414,-0.6701729893684387,0.6330304741859436
0.5,-0.10881493985652924,-0.7971460223197937,1.3208023309707642
0.5,1.1436388492584229,-1.5200103521347046,0.7559248208999634
0.5,0.773864209651947,-1.3106976747512817,1.099379062652588
0.5,0.18333116173744202,-0.8428983688354492,1.1587625741958618
0.5,0.7796770334243774,-1.1176631450653076,0.8364766836166382
0.5,0.09566909819841385,-0.6995051503181458,1.1222282648086548
